3.987899999999999778e-01,2.317500000000000115e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.079999999999999647e+87,-3.934725604802154066e+02
4.904299999999999771e-01,5.464200000000000168e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.080000000000000062e+89,-3.992268135425076707e+02
4.399600000000000177e-01,7.266799999999999926e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.889999999999999466e+89,-4.036559397515046612e+02
2.154600000000000126e-01,4.592700000000000116e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.659999999999999986e+88,-3.954813564789842530e+02
4.276300000000000101e-01,1.079800000000000093e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.879999999999999491e+92,-4.164315155420208043e+02
2.930099999999999927e-01,6.486800000000000344e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.300000000000000036e+89,-3.995976199891704255e+02
2.549600000000000199e-01,9.203799999999999759e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.929999999999999989e+90,-4.058280664922814935e+02
8.424500000000000322e-01,4.701200000000000045e+00,1.000000000000000000e+00,2.954999999999999988e-02,1.000000000000000000e+00,-6.809999999999999375e+91,-4.067263885261820633e+02
9.976699999999999458e-02,1.247800000000000020e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.949999999999999976e+90,-4.072448440853386273e+02
4.278699999999999726e-01,4.206099999999999839e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.289999999999999987e+88,-3.961248249093796403e+02
6.291099999999999470e-01,7.336500000000000243e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.139999999999999993e+90,-4.069521678051576714e+02
3.561099999999999821e-01,7.343300000000000383e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.849999999999999877e+89,-4.026057747827229605e+02
2.525000000000000022e-01,6.751200000000000534e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.320000000000000123e+89,-3.996281549334319720e+02
9.271400000000000171e-04,2.148799999999999955e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.289999999999999987e+88,-3.961248249093796403e+02
8.356000000000000094e-01,5.942600000000000104e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.779999999999999988e+90,-4.048312883748315016e+02
2.830900000000000083e-01,8.508400000000000407e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.520000000000000094e+90,-4.045154823159398916e+02
5.842600000000000016e-01,5.883599999999999941e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.070000000000000149e+89,-4.013162465834336672e+02
3.496400000000000063e-01,8.493800000000000239e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.999999999999999786e+90,-4.058752862235597263e+02
4.431899999999999729e-01,4.401100000000000012e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.850000000000000105e+88,-3.965623592628084566e+02
3.539300000000000224e-01,6.048200000000000243e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.129999999999999998e+89,-3.993173267256839267e+02
3.478800000000000225e-01,5.906000000000000139e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.329999999999999560e+88,-3.989341913039658607e+02
7.309099999999999486e-01,4.331299999999999706e+00,2.542699999999999960e-01,9.382899999999999574e-01,0.000000000000000000e+00,-2.010000000000000007e+152,-6.744139999825700897e+02
8.825899999999999856e-01,4.091000000000000192e+00,2.811400000000000010e-02,9.391000000000000458e-01,1.000000000000000000e+00,-2.909999999999999886e+153,-6.851528344331353537e+02
4.538900000000000157e-01,8.808199999999999363e+00,9.241499999999999715e-02,1.000000000000000000e+00,6.297000000000000375e-01,-1.110000000000000081e+159,-7.108562694173456293e+02
7.724999999999999645e-01,4.885500000000000398e+00,1.371199999999999919e-01,6.097700000000000342e-01,0.000000000000000000e+00,-2.410000000000000135e+156,-6.931976647773856257e+02
3.521199999999999886e-01,5.483100000000000307e+00,3.139199999999999768e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.489999999999999968e+159,-7.168387291729641220e+02
5.421300000000000008e-01,5.041999999999999815e+00,2.357899999999999996e-01,8.616700000000000470e-01,0.000000000000000000e+00,-1.640000000000000042e+162,-7.200588248819811952e+02
5.577299999999999480e-01,6.171100000000000030e+00,5.476799999999999446e-01,1.000000000000000000e+00,1.000000000000000000e+00,-6.900000000000000419e+155,-7.014835390123034813e+02
5.522099999999999786e-01,4.903599999999999959e+00,3.906700000000000172e-01,9.434799999999999853e-01,0.000000000000000000e+00,-6.930000000000000097e+162,-7.229411520247126646e+02
9.400699999999999612e-01,5.099599999999999689e+00,6.337299999999999878e-02,9.434099999999999708e-01,0.000000000000000000e+00,-8.700000000000000578e+163,-7.280012486356182535e+02
4.508900000000000130e-01,8.350899999999999324e+00,2.160400000000000098e-01,1.000000000000000000e+00,5.045199999999999685e-01,-2.300000000000000158e+165,-7.399443887484958395e+02
7.432600000000000318e-01,4.699300000000000033e+00,2.976400000000000157e-01,9.419199999999999795e-01,0.000000000000000000e+00,-1.899999999999999923e+158,-7.019324594267014845e+02
4.756400000000000072e-01,2.140700000000000003e+01,3.392000000000000015e-01,1.649700000000000055e-01,1.000000000000000000e+00,-8.120000000000000247e+161,-7.240465500670204619e+02
6.175899999999999723e-01,4.548399999999999999e+00,1.924899999999999944e-01,9.406499999999999861e-01,0.000000000000000000e+00,-2.179999999999999899e+155,-6.883918908499944109e+02
5.330000000000000293e-01,4.737199999999999633e+00,2.609299999999999953e-01,9.433200000000000474e-01,0.000000000000000000e+00,-7.469999999999999883e+157,-7.000653714666580072e+02
8.792100000000000470e-01,4.193500000000000227e+00,5.330200000000000216e-02,1.000000000000000000e+00,8.952400000000000357e-01,-8.650000000000000342e+154,-6.919368170986442692e+02
4.886300000000000088e-01,4.256000000000000227e+00,2.344299999999999995e-01,1.000000000000000000e+00,8.768399999999999528e-01,-1.460000000000000063e+152,-6.791682309562210094e+02
4.055300000000000016e-01,4.777300000000000324e+00,2.872299999999999853e-01,9.408499999999999641e-01,0.000000000000000000e+00,-3.009999999999999830e+154,-6.844319510679258656e+02
5.781100000000000128e-01,4.764999999999999680e+00,4.042100000000000137e-01,9.441899999999999737e-01,0.000000000000000000e+00,-1.090000000000000012e+164,-7.284521281627672806e+02
3.020800000000000152e-01,5.987800000000000011e+00,2.301799999999999957e-01,1.000000000000000000e+00,1.000000000000000000e+00,-4.489999999999999925e+161,-7.282552227085338927e+02
5.717100000000000515e-01,4.976799999999999891e+00,6.465199999999999836e-01,7.155500000000000194e-01,0.000000000000000000e+00,-2.119999999999999934e+158,-7.021515838317244516e+02
9.063900000000000290e-01,3.964700000000000113e+00,1.316399999999999905e-03,9.382399999999999629e-01,1.000000000000000000e+00,-1.110000000000000081e+159,-7.108562694173456293e+02
9.168600000000000083e-01,4.050500000000000433e+00,1.323100000000000014e-03,9.357199999999999962e-01,1.000000000000000000e+00,-2.639999999999999895e+155,-6.941684264770611890e+02
5.938099999999999490e-01,4.774399999999999977e+00,1.788599999999999912e-01,9.412099999999999911e-01,0.000000000000000000e+00,-7.450000000000000143e+156,-6.954548393471634427e+02
5.283999999999999808e-01,6.181700000000000195e+00,1.807100000000000095e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.860000000000000012e+151,-6.804409684205949134e+02
4.284100000000000130e-01,7.522499999999999964e+00,3.689700000000000202e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.029999999999999771e+148,-6.692846782988254972e+02
9.119300000000000184e-01,4.051000000000000156e+00,1.327199999999999951e-03,9.358800000000000452e-01,1.000000000000000000e+00,-2.030000000000000162e+166,-7.442998122747211482e+02
5.648800000000000487e-01,4.665499999999999758e+00,3.377899999999999792e-01,9.400899999999999812e-01,0.000000000000000000e+00,-1.179999999999999935e+157,-6.963746103453237311e+02
3.523399999999999865e-01,5.815699999999999648e+00,1.786099999999999910e-01,1.000000000000000000e+00,1.000000000000000000e+00,-5.260000000000000233e+158,-7.147562688005605196e+02
2.840099999999999847e-01,8.112500000000000711e+00,2.569799999999999862e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.210000000000000068e+149,-6.715754601042277727e+02
3.538000000000000034e-01,5.077200000000000379e+00,2.884099999999999997e-01,9.236900000000000110e-01,0.000000000000000000e+00,-3.710000000000000037e+156,-6.940604750356192199e+02
6.547500000000000542e-01,3.830700000000000216e+00,2.590799999999999874e-03,8.783199999999999896e-01,1.000000000000000000e+00,-3.230000000000000124e+153,-6.853614925452377520e+02
8.483300000000000285e-01,3.869400000000000173e+00,1.730399999999999994e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.620000000000000007e+150,-6.771675933108319896e+02
6.619300000000000184e-01,3.919900000000000162e+00,2.154000000000000099e-03,9.986899999999999666e-01,1.000000000000000000e+00,-1.050000000000000080e+149,-6.646934278551550506e+02
5.976200000000000401e-01,4.131499999999999950e+00,5.167200000000000265e-02,1.000000000000000000e+00,1.000000000000000000e+00,-4.220000000000000048e+145,-6.544484645853119673e+02
6.624999999999999778e-01,3.431700000000000195e+00,1.528900000000000051e-02,1.000000000000000000e+00,1.000000000000000000e+00,-3.080000000000000233e+139,-6.261876324072585476e+02
7.053099999999999925e-01,4.243199999999999861e+00,1.741200000000000039e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.250000000000000153e+156,-7.038475268075177382e+02
8.082300000000000040e-01,4.818999999999999950e+00,1.765099999999999916e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.239999999999999880e+154,-6.946282777348428681e+02
5.755299999999999860e-01,4.935699999999999754e+00,3.225099999999999842e-03,9.291399999999999659e-01,0.000000000000000000e+00,-1.980000000000000176e+150,-6.651735838558648766e+02
9.275700000000000056e-01,4.193900000000000183e+00,1.341699999999999924e-03,9.424599999999999644e-01,1.000000000000000000e+00,-3.989999999999999911e+156,-6.995996212905364473e+02
4.186300000000000021e-01,5.719299999999999606e+00,1.593799999999999939e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.500000000000000067e+163,-7.352727878932180374e+02
8.777700000000000502e-01,3.343999999999999861e+00,7.948900000000000280e-04,1.000000000000000000e+00,1.000000000000000000e+00,-6.529999999999999695e+152,-6.875577995177094408e+02
6.635699999999999932e-01,4.640699999999999825e+00,3.281800000000000082e-03,1.000000000000000000e+00,1.000000000000000000e+00,-4.459999999999999753e+148,-6.683746024192442974e+02
8.099100000000000188e-01,4.080499999999999794e+00,1.714800000000000048e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.560000000000000154e+157,-7.093703576508011110e+02
8.381800000000000361e-01,3.896999999999999797e+00,1.659300000000000054e-03,8.877500000000000391e-01,1.000000000000000000e+00,-1.669999999999999860e+148,-6.610163245936854537e+02
7.665100000000000247e-01,3.131200000000000205e+00,1.621299999999999998e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.840000000000000158e+146,-6.582615726195504067e+02
8.187299999999999578e-01,4.556700000000000195e+00,1.682399999999999911e-03,9.055999999999999606e-01,0.000000000000000000e+00,-3.639999999999999783e+155,-6.894172084596897321e+02
6.680099999999999927e-01,4.078100000000000058e+00,1.440899999999999993e-02,9.404400000000000537e-01,1.000000000000000000e+00,-6.199999999999999801e+142,-6.360087548090016298e+02
4.732199999999999740e-01,6.339100000000000179e+00,4.021099999999999675e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.009999999999999989e+156,-7.036219358192271329e+02
8.261399999999999855e-01,4.246000000000000441e+00,1.680899999999999929e-03,9.021000000000000130e-01,1.000000000000000000e+00,-3.999999999999999933e+157,-7.042097977369606951e+02
4.950800000000000201e-01,5.713400000000000034e+00,3.622500000000000026e-02,9.330199999999999605e-01,0.000000000000000000e+00,-4.430000000000000202e+159,-7.082307210084588860e+02
6.773599999999999621e-01,3.745800000000000018e+00,2.624800000000000050e-03,1.000000000000000000e+00,1.000000000000000000e+00,-5.560000000000000305e+145,-6.549999905457410705e+02
7.295800000000000063e-01,3.510699999999999932e+00,1.659199999999999998e-03,1.000000000000000000e+00,1.000000000000000000e+00,-9.499999999999999613e+157,-7.113334201582862306e+02
8.367299999999999738e-01,4.361500000000000377e+00,1.710900000000000008e-03,9.118199999999999639e-01,1.000000000000000000e+00,-5.850000000000000224e+150,-6.727339010352918649e+02
7.232199999999999740e-01,3.936199999999999921e+00,2.148800000000000189e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.239999999999999837e+149,-6.716024268049023931e+02
6.706699999999999884e-01,4.037200000000000344e+00,1.716899999999999937e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.139999999999999973e+161,-7.255135738298383785e+02
6.800899999999999723e-01,3.565199999999999925e+00,2.102099999999999975e-03,1.000000000000000000e+00,1.000000000000000000e+00,-9.590000000000000414e+138,-6.238540448050902114e+02
7.113399999999999723e-01,3.668699999999999850e+00,2.120200000000000036e-03,1.000000000000000000e+00,1.000000000000000000e+00,-9.330000000000000394e+147,-6.652456047309108271e+02
7.477899999999999547e-01,3.196000000000000174e+00,3.107000000000000040e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.430000000000000036e+127,-5.731635231747211492e+02
7.430499999999999883e-01,4.324399999999999800e+00,3.260400000000000104e-02,6.531799999999999828e-01,1.000000000000000000e+00,-6.899999999999999668e+150,-6.730640605360107429e+02
8.313099999999999934e-01,3.984700000000000131e+00,1.718799999999999929e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.679999999999999849e+146,-6.581455981042497569e+02
2.883899999999999797e-01,4.874900000000000233e+00,2.201100000000000105e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.940000000000000025e+151,-6.805251913912951522e+02
3.941200000000000259e-01,5.078999999999999737e+00,2.224600000000000188e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.439999999999999978e+151,-6.816707583879152708e+02
6.703400000000000469e-01,4.875000000000000000e+00,1.174099999999999970e-03,4.302400000000000113e-01,0.000000000000000000e+00,-7.750000000000000168e+160,-7.139544777130633975e+02
4.219200000000000172e-01,4.231900000000000439e+00,1.646200000000000007e-03,8.771999999999999797e-01,0.000000000000000000e+00,-8.109999999999999735e+155,-6.910194368326469885e+02
3.430500000000000216e-01,4.102599999999999802e+00,9.399999999999999786e-06,1.000000000000000000e+00,1.000000000000000000e+00,-1.350000000000000091e+140,-6.291431525841763914e+02
4.595799999999999885e-01,4.349199999999999733e+00,2.311600000000000026e-03,6.448399999999999688e-01,0.000000000000000000e+00,-3.480000000000000117e+144,-6.386704336380961422e+02
3.878300000000000081e-01,4.861299999999999955e+00,2.206899999999999921e-03,1.000000000000000000e+00,1.000000000000000000e+00,-6.520000000000000293e+141,-6.368978623371408503e+02
3.305699999999999750e-01,4.565100000000000158e+00,3.853000000000000088e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.520000000000000050e+146,-6.570113851849205275e+02
4.218600000000000128e-01,5.033400000000000318e+00,4.346700000000000216e-03,6.792599999999999749e-01,0.000000000000000000e+00,-2.089999999999999904e+151,-6.698868884843934666e+02
3.008399999999999963e-01,5.235100000000000087e+00,2.709399999999999829e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.199999999999999881e+148,-6.669612196079089017e+02
2.378599999999999881e-01,4.792399999999999771e+00,2.552099999999999855e-03,1.000000000000000000e+00,1.510900000000000021e-01,-1.419999999999999990e+148,-6.606919910840545072e+02
4.555799999999999850e-01,5.747799999999999798e+00,2.225200000000000095e-03,8.728099999999999747e-01,1.000000000000000000e+00,-8.269999999999999678e+161,-7.240831587767445399e+02
3.107800000000000007e-01,5.657600000000000406e+00,3.291999999999999788e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.840000000000000207e+149,-6.720770831775147371e+02
6.314999999999999503e-01,4.548899999999999721e+00,1.707799999999999986e-03,8.786000000000000476e-01,1.000000000000000000e+00,-8.100000000000000165e+153,-6.872002563941254039e+02
3.358300000000000174e-01,5.059800000000000075e+00,1.701899999999999897e-03,8.852799999999999558e-01,0.000000000000000000e+00,-2.699999999999999992e+163,-7.256611061303176484e+02
4.024400000000000199e-01,5.547299999999999898e+00,2.243100000000000042e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.349999999999999906e+171,-7.719034283498072000e+02
8.497300000000000686e-02,9.026300000000000878e+00,6.333100000000000396e-01,8.781999999999999806e-01,0.000000000000000000e+00,-1.049999999999999962e+167,-7.421928636565883153e+02
4.630799999999999916e-01,5.098300000000000054e+00,2.728099999999999796e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.260000000000000026e+154,-6.934775494450357201e+02
2.549899999999999944e-01,6.131800000000000139e+00,2.226899999999999973e-03,8.766599999999999948e-01,1.000000000000000000e+00,-8.560000000000000543e+160,-7.195469199529925390e+02
4.860499999999999821e-01,4.038599999999999746e+00,1.677000000000000105e-03,5.454900000000000304e-01,0.000000000000000000e+00,-7.830000000000000356e+139,-6.172664431405883079e+02
3.655100000000000016e-01,5.689499999999999780e+00,2.255099999999999900e-03,1.000000000000000000e+00,1.000000000000000000e+00,-2.859999999999999790e+164,-7.411686711126533282e+02
6.559500000000000330e-01,5.278299999999999770e+00,4.679299999999999952e-03,2.553099999999999814e-01,1.000000000000000000e+00,-2.060000000000000161e+147,-6.568309191204430135e+02
4.029400000000000204e-01,5.680200000000000138e+00,2.245299999999999987e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.889999999999999902e+162,-7.325735058062743974e+02
3.664999999999999925e-01,5.103299999999999947e+00,8.237599999999999870e-04,1.000000000000000000e+00,1.000000000000000000e+00,-4.299999999999999811e+139,-6.268550032586865655e+02
4.056000000000000161e-01,6.596300000000000274e+00,2.290899999999999794e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.190000000000000041e+164,-7.413870696965833531e+02
4.254499999999999948e-01,4.153699999999999726e+00,2.625199999999999843e-03,1.000000000000000000e+00,1.000000000000000000e+00,-3.530000000000000017e+139,-6.264603689551779553e+02
4.713600000000000012e-01,4.466099999999999959e+00,2.173099999999999858e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.899999999999999945e+150,-6.758783530315013195e+02
5.306499999999999551e-01,6.198699999999999655e+00,1.798099999999999959e-03,9.096899999999999986e-01,1.000000000000000000e+00,-4.999999999999999702e+165,-7.414974463274938898e+02
4.573999999999999733e-01,6.985500000000000043e+00,2.302199999999999906e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.090000000000000052e+145,-6.517411497216982070e+02
3.693500000000000116e-01,5.661200000000000010e+00,3.125100000000000013e-03,8.553100000000000147e-01,1.000000000000000000e+00,-1.390000000000000081e+151,-6.744647953930775657e+02
7.864499999999999963e-03,1.011700000000000088e+01,2.819999999999999822e-25,1.000000000000000000e+00,1.000000000000000000e+00,-5.949999999999999976e+90,-4.018512165389862503e+02
6.914199999999999686e-03,1.194800000000000040e+01,2.664000000000000257e-01,1.000000000000000000e+00,1.000000000000000000e+00,-5.060000000000000023e+92,-4.107375074384460731e+02
1.005599999999999940e-03,2.148799999999999955e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.020000000000000072e+88,-3.966782349370208749e+02
1.000000000000000000e+00,1.914800000000000113e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.939999999999999978e+87,-3.940063776387773373e+02
9.076999999999999513e-01,2.303699999999999914e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.859999999999999123e+87,-3.944395234254883462e+02
4.124499999999999694e-03,2.148799999999999955e+01,2.719500000000000250e-01,1.000000000000000000e+00,1.000000000000000000e+00,-3.250000000000000032e+90,-4.006417440925544611e+02
2.997000000000000011e-02,3.198399999999999910e+00,7.100000000000000049e-08,1.000000000000000000e+00,1.000000000000000000e+00,-1.120000000000000017e+91,-4.031162616564732275e+02
8.607399999999999426e-03,5.993500000000000050e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.110000000000000155e+91,-4.111100778892279095e+02
6.167200000000000286e-03,4.630700000000000038e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.530000000000000299e+88,-3.987548999972545403e+02
1.330000000000000019e-03,2.148799999999999955e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.519999999999999868e+89,-3.999103121299518193e+02
3.597000000000000154e-04,2.148799999999999955e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.730000000000000276e+87,-3.929704014932669338e+02
9.640000000000000844e-16,6.039999999999999769e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.520000000000000052e+87,-3.923794730674792390e+02
1.280099999999999945e-03,2.148799999999999955e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.409999999999999952e+89,-3.997600708690155784e+02
5.863600000000000062e-03,2.148699999999999832e+01,1.640000000000000069e-01,1.000000000000000000e+00,1.000000000000000000e+00,-6.869999999999999470e+92,-4.113491026843158238e+02
1.109100000000000016e-02,9.847599999999999909e+00,7.877599999999999880e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.209999999999999923e+105,-4.677432276089098195e+02
3.295900000000000218e-02,1.202399999999999913e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.339999999999999907e+88,-3.978181725801915718e+02
1.372199999999999982e-02,2.404900000000000038e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.759999999999999745e+88,-3.990243060750973427e+02
5.378299999999999921e-03,1.936500000000000110e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.450000000000000176e+87,-3.932537823056095476e+02
1.822700000000000015e-03,2.148799999999999955e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.898300000000000098e-01,-1.060000000000000003e+90,-3.984009719161190901e+02
4.428500000000000145e-03,2.148799999999999955e+01,1.876400000000000012e-01,1.000000000000000000e+00,1.000000000000000000e+00,-3.170000000000000135e+91,-4.051970674616376300e+02
8.967899999999999136e-03,6.960600000000000342e+00,1.750000000000000119e-08,1.000000000000000000e+00,1.000000000000000000e+00,-1.670000000000000115e+96,-4.269411024686570499e+02
1.051000000000000024e-02,1.551500000000000101e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.730000000000000114e+87,-3.941960818279622458e+02
9.317300000000000582e-03,4.050099999999999589e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.130000000000000119e+89,-4.023431027786007803e+02
4.631900000000000427e-03,2.148799999999999955e+01,1.298499999999999932e-01,1.000000000000000000e+00,1.000000000000000000e+00,-3.959999999999999813e+96,-4.286679432663324860e+02
7.634500000000000444e-04,2.148799999999999955e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.249999999999999993e+88,-3.949140083768757563e+02
2.933100000000000117e-03,2.148699999999999832e+01,1.992200000000000082e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.190000000000000682e+93,-4.165361765305706285e+02
2.068500000000000026e-03,2.148799999999999955e+01,8.071200000000000596e-02,1.000000000000000000e+00,1.000000000000000000e+00,-3.590000000000000005e+91,-4.054459086908595964e+02
3.626100000000000156e-03,2.148699999999999832e+01,8.345099999999999740e-02,1.000000000000000000e+00,1.000000000000000000e+00,-1.040000000000000026e+103,-4.582300879440228982e+02
3.182400000000000159e-03,2.148799999999999955e+01,2.939999999999999860e-19,1.000000000000000000e+00,1.000000000000000000e+00,-3.570000000000000080e+93,-4.146450758494185038e+02
3.135199999999999793e-02,2.893100000000000005e+00,4.420000000000000033e-06,1.000000000000000000e+00,1.000000000000000000e+00,-1.199999999999999915e+91,-4.032542473994471379e+02
3.903800000000000048e-01,3.579499999999999904e+00,3.336100000000000176e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.929999999999999867e+135,-6.068321324751688053e+02
4.829100000000000059e-01,6.047500000000000320e+00,5.039799999999999836e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.809999999999999910e+137,-6.167938018080027405e+02
4.955600000000000005e-01,4.217900000000000205e+00,6.435999999999999499e-01,8.268999999999999684e-01,1.000000000000000000e+00,-8.140000000000000127e+130,-5.812911943530714325e+02
3.490500000000000269e-01,3.209700000000000220e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.602900000000000214e-01,-6.679999999999999680e+131,-5.908946477004799362e+02
4.186599999999999766e-01,4.394800000000000040e+00,3.041900000000000159e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.319999999999999795e+137,-6.164105672126678428e+02
5.842800000000000216e-01,3.363399999999999945e+00,4.607700000000000129e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.910000000000000078e+131,-5.916835004220666860e+02
3.582699999999999774e-01,3.703100000000000058e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.974699999999999678e-01,-1.710000000000000129e+141,-6.342211003262929125e+02
5.414900000000000269e-01,4.235400000000000276e+00,3.760399999999999854e-01,1.000000000000000000e+00,8.513500000000000512e-01,-2.960000000000000163e+138,-6.161093540176191254e+02
5.044100000000000250e-01,4.178600000000000314e+00,4.582499999999999907e-01,9.979500000000000037e-01,1.000000000000000000e+00,-2.609999999999999821e+136,-6.066473355516402535e+02
3.431299999999999906e-01,4.894000000000000128e+00,1.000000000000000000e+00,4.952099999999999835e-01,1.000000000000000000e+00,-6.460000000000000165e+132,-5.954328405469599375e+02
4.895700000000000052e-01,3.384700000000000042e+00,7.740399999999999503e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.200000000000000121e+130,-5.828558846529826951e+02
5.874700000000000477e-01,4.476099999999999746e+00,5.237500000000000488e-01,1.000000000000000000e+00,5.408899999999999819e-01,-3.530000000000000128e+136,-6.072512308508614751e+02
3.098500000000000143e-01,5.179400000000000226e+00,4.107799999999999785e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.689999999999999989e+130,-5.865710831064297963e+02
4.482700000000000018e-01,6.297299999999999898e+00,5.422700000000000298e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.070000000000000336e+147,-6.651890792294464063e+02
5.326600000000000223e-01,3.253299999999999859e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.260000000000000220e+130,-5.907834074063097205e+02
4.108999999999999875e-01,4.405800000000000161e+00,4.801900000000000057e-01,1.000000000000000000e+00,3.343300000000000161e-01,-1.870000000000000006e+129,-5.737443206687873953e+02
4.918899999999999939e-01,4.254400000000000404e+00,5.895099999999999785e-01,1.000000000000000000e+00,8.845300000000000384e-01,-1.319999999999999969e+135,-6.006787283961795083e+02
2.677200000000000135e-01,3.849400000000000155e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.456999999999999851e-02,-2.079999999999999804e+134,-6.023766580707736011e+02
4.732399999999999940e-01,5.773299999999999876e+00,6.414800000000000502e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.479999999999999969e+140,-6.293270275748277527e+02
4.673300000000000232e-01,5.566499999999999559e+00,6.580500000000000238e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.190000000000000019e+135,-6.099533243420703457e+02
4.930899999999999728e-01,3.412700000000000067e+00,5.983000000000000540e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.950000000000000222e+127,-5.708393413221339188e+02
