6.827999999999999625e-01,3.755900000000000016e+00,2.748900000000000232e-01,5.434600000000000541e-01,-1.680000000000000078e+135,-6.011610525098133166e+02
6.183600000000000207e-01,4.117399999999999949e+00,3.165399999999999880e-01,4.665300000000000002e-01,-7.430000000000000079e+139,-6.225551973843946598e+02
8.203799999999999981e-01,4.270299999999999763e+00,5.653899999999999482e-01,9.417499999999999760e-01,-9.979999999999999648e+135,-6.047246311036296902e+02
6.130700000000000038e-01,6.728399999999999714e+00,6.503999999999999782e-01,4.393000000000000238e-01,-1.699999999999999984e+136,-6.057898916110954133e+02
6.029799999999999605e-01,4.246100000000000207e+00,1.943900000000000072e-01,8.278499999999999748e-01,-1.779999999999999966e+141,-6.289077127675194561e+02
4.629900000000000126e-01,4.166500000000000092e+00,2.439199999999999979e-01,5.989900000000000224e-01,-2.340000000000000011e+137,-6.110341071536983009e+02
5.924000000000000377e-01,5.100999999999999979e+00,4.368199999999999861e-01,6.327199999999999491e-01,-2.639999999999999938e+137,-6.112753631292755472e+02
7.476300000000000168e-01,3.841000000000000192e+00,3.221499999999999919e-01,6.218500000000000139e-01,-2.399999999999999973e+135,-6.018744023976906874e+02
4.277599999999999736e-01,4.228600000000000136e+00,4.482999999999999763e-01,7.772099999999999564e-01,-1.239999999999999960e+144,-6.420002193561097101e+02
4.321200000000000041e-01,4.270599999999999952e+00,3.088699999999999779e-01,8.982099999999999529e-01,-3.760000000000000159e+145,-6.488240046976674194e+02
5.856000000000000094e-01,4.186499999999999666e+00,3.429499999999999771e-01,6.451200000000000268e-01,-7.829999999999999917e+144,-6.456859216168811599e+02
7.492600000000000371e-01,3.836500000000000021e+00,4.668300000000000227e-01,5.996099999999999763e-01,-5.469999999999999754e+135,-6.035220221558506637e+02
3.400900000000000034e-01,4.243000000000000327e+00,4.539199999999999902e-01,8.258600000000000385e-01,-6.929999999999999732e+139,-6.224158652933389249e+02
5.714799999999999880e-01,6.467699999999999783e+00,6.364800000000000457e-01,4.420600000000000085e-01,-9.990000000000000102e+131,-5.863059533643514669e+02
2.855099999999999860e-01,4.237400000000000055e+00,3.538399999999999879e-01,7.899500000000000410e-01,-5.220000000000000288e+135,-6.034284597267720756e+02
4.338799999999999879e-01,4.232599999999999696e+00,2.718400000000000261e-01,7.583999999999999631e-01,-2.449999999999999928e+143,-6.387570024600009901e+02
4.946800000000000086e-01,4.250799999999999912e+00,6.793200000000000349e-01,9.105199999999999960e-01,-5.619999999999999821e+137,-6.127864686227703714e+02
5.734099999999999753e-01,4.279200000000000337e+00,2.573699999999999877e-01,9.316299999999999581e-01,-2.000000000000000066e+138,-6.153252698420670868e+02
7.596500000000000474e-01,4.147400000000000198e+00,4.118700000000000139e-01,5.334600000000000453e-01,-1.050000000000000049e+134,-5.956158750653337393e+02
4.843600000000000128e-01,4.162899999999999601e+00,8.293300000000000116e-01,7.800799999999999956e-01,-2.179999999999999958e+133,-5.924717743046087435e+02
4.980700000000000127e-01,4.277899999999999814e+00,3.847800000000000109e-01,9.319499999999999451e-01,-2.110000000000000055e+130,-5.785909898880183846e+02
5.107599999999999918e-01,3.543600000000000083e+00,4.431899999999999729e-01,9.410500000000000531e-01,-7.220000000000000555e+132,-5.902616642708281915e+02
5.144300000000000539e-01,3.239700000000000024e+00,5.684200000000000363e-01,9.414599999999999635e-01,-5.360000000000000064e+130,-5.804555419432078907e+02
9.988799999999999901e-01,3.202300000000000146e+00,4.979199999999999737e-01,9.371899999999999675e-01,-5.430000000000000459e+136,-6.081125133768626938e+02
5.867599999999999483e-01,3.229400000000000048e+00,9.174499999999999877e-01,8.869299999999999962e-01,-1.179999999999999973e+129,-5.728234726840095163e+02
5.727400000000000269e-01,3.831599999999999895e+00,3.318400000000000238e-01,5.746799999999999686e-01,-1.429999999999999896e+129,-5.732077926955980729e+02
9.988700000000000356e-01,3.116499999999999826e+00,5.383400000000000407e-01,9.373000000000000220e-01,-2.640000000000000140e+140,-6.250908736872398777e+02
6.470500000000000140e-01,3.339500000000000135e+00,9.294900000000000384e-01,9.365999999999999881e-01,-1.649999999999999961e+135,-6.011250154988078975e+02
9.989200000000000301e-01,3.043000000000000149e+00,5.198099999999999943e-01,9.389300000000000423e-01,-6.919999999999999691e+133,-5.947819560902659077e+02
3.751900000000000235e-01,3.580900000000000194e+00,6.877199999999999980e-01,9.433799999999999963e-01,-6.580000000000000249e+137,-6.131018747856335267e+02
6.634700000000000042e-01,3.352300000000000058e+00,3.911899999999999822e-01,9.384200000000000319e-01,-6.619999999999999859e+130,-5.808778047329402625e+02
7.251699999999999813e-01,3.678500000000000103e+00,5.194199999999999928e-01,7.448700000000000321e-01,-2.060000000000000039e+130,-5.785430259586454440e+02
5.885700000000000376e-01,3.490600000000000147e+00,9.204499999999999904e-01,8.849299999999999944e-01,-2.859999999999999933e+134,-5.976199379866583286e+02
5.649399999999999977e-01,5.477899999999999991e+00,7.902000000000000135e-01,8.835899999999999865e-01,-4.710000000000000062e+131,-5.848021599950872087e+02
5.933000000000000496e-01,5.304199999999999804e+00,6.842099999999999849e-01,7.309099999999999486e-01,-2.880000000000000217e+129,-5.746080243953500712e+02
5.731199999999999628e-01,7.439000000000000057e+00,7.007100000000000550e-01,6.518599999999999950e-01,-3.190000000000000228e+133,-5.932331663846002812e+02
9.243500000000000050e-01,2.842900000000000205e+00,6.772799999999999931e-01,9.378199999999999870e-01,-1.169999999999999991e+134,-5.958323022346141897e+02
7.315300000000000136e-01,2.916399999999999881e+00,5.553900000000000503e-01,9.366700000000000026e-01,-5.320000000000000015e+128,-5.712302202277734295e+02
4.797299999999999898e-01,3.285400000000000098e+00,4.172799999999999843e-01,9.389699999999999713e-01,-1.539999999999999923e+128,-5.687508384539173676e+02
5.985500000000000265e-01,3.824500000000000011e+00,9.057699999999999640e-01,8.611799999999999455e-01,-1.579999999999999987e+126,-5.595917829431679138e+02
9.117499999999999494e-01,3.028799999999999937e+00,5.481099999999999861e-01,9.418299999999999450e-01,-1.769999999999999903e+133,-5.920550836441782394e+02
6.609199999999999520e-01,4.465600000000000236e+00,8.309900000000000064e-01,6.303499999999999659e-01,-4.959999999999999627e+133,-5.941159360324804766e+02
9.988500000000000156e-01,3.306999999999999940e+00,4.540699999999999736e-01,9.389199999999999768e-01,-2.540000000000000087e+135,-6.019877930850437906e+02
8.808599999999999763e-01,4.162300000000000111e+00,2.413200000000000067e-01,9.474500000000000144e-01,-6.370000000000000507e+138,-6.176421744201153388e+02
5.948099999999999499e-01,3.279900000000000038e+00,9.161000000000000254e-01,8.819399999999999462e-01,-2.740000000000000014e+128,-5.699031894618663046e+02
9.794800000000000173e-01,2.744400000000000173e+00,5.854300000000000059e-01,9.337999999999999634e-01,-1.049999999999999959e+127,-5.633796837634171197e+02
6.018000000000000016e-01,2.908999999999999808e+00,9.174299999999999677e-01,8.605099999999999971e-01,-3.299999999999999767e+127,-5.656699483720231001e+02
7.726899999999999880e-01,3.287199999999999900e+00,5.599899999999999878e-01,9.380899999999999794e-01,-2.890000000000000049e+135,-6.022459779272315927e+02
5.284799999999999498e-01,3.362099999999999866e+00,6.478399999999999714e-01,9.400600000000000067e-01,-1.460000000000000031e+137,-6.100906781663995844e+02
6.538899999999999713e-01,4.116999999999999993e+00,8.193099999999999827e-01,9.457299999999999596e-01,-1.200000000000000052e+132,-5.866725974786065763e+02
6.048900000000000388e-01,3.024500000000000188e+00,9.189699999999999536e-01,8.708599999999999675e-01,-1.799999999999999895e+127,-5.644576767648824216e+02
4.710999999999999910e-02,4.877600000000000158e+00,3.258800000000000173e-04,2.209800000000000098e-01,-1.789999999999999846e+141,-6.289189172786168456e+02
3.912100000000000299e-02,4.756199999999999761e+00,2.782899999999999957e-02,2.918399999999999814e-03,-2.330000000000000080e+116,-5.143169679243644623e+02
5.286300000000000027e-02,3.818700000000000205e+00,1.146600000000000050e-02,2.170000000000000003e-10,-1.679999999999999974e+108,-4.768214574881347403e+02
1.892699999999999938e-01,3.455799999999999983e+00,3.180699999999999847e-03,4.626000000000000251e-02,-1.319999999999999969e+134,-5.960735582101914360e+02
9.312700000000000145e-02,5.212299999999999933e+00,2.866599999999999964e-04,3.945800000000000175e-03,-3.080000000000000026e+165,-7.405284296965966178e+02
5.981899999999999717e-02,5.724000000000000199e+00,9.979999999999999315e-06,8.430700000000000693e-02,-3.740000000000000215e+133,-5.935512957738596924e+02
4.959899999999999726e-02,6.374900000000000233e+00,3.788099999999999801e-02,7.551399999999999779e-02,-5.479999999999999778e+123,-5.482636328930457239e+02
5.524500000000000244e-02,3.718100000000000183e+00,1.499499999999999965e-02,9.850799999999999400e-04,-3.930000000000000023e+179,-8.054882319582212631e+02
8.686099999999999377e-02,3.846699999999999786e+00,1.110000000000000013e-07,3.118800000000000131e-03,-1.280000000000000009e+157,-7.019309291705840224e+02
7.186499999999999833e-02,4.627500000000000391e+00,1.208100000000000007e-01,2.521100000000000077e-02,-2.349999999999999861e+125,-5.557805937194141279e+02
6.961799999999999933e-02,4.314400000000000013e+00,1.399700000000000033e-03,6.087000000000000050e-02,-8.759999999999999679e+150,-6.735414095227008602e+02
2.504100000000000076e-02,6.140299999999999869e+00,3.187900000000000022e-03,4.560000000000000164e-02,-6.089999999999999746e+129,-5.761057399704980071e+02
1.534199999999999973e-02,9.612399999999999167e+00,5.649999999999999776e-05,2.118899999999999950e-03,-8.999999999999999474e+126,-5.630713824037625272e+02
7.243900000000000339e-02,6.405000000000000249e+00,4.958699999999999913e-03,2.899999999999999763e-07,-5.609999999999999868e+135,-6.035725663620521573e+02
3.572099999999999928e-03,2.143199999999999861e+01,8.802299999999999664e-04,8.268699999999999488e-04,-4.290000000000000261e+150,-6.721135911786841461e+02
9.898899999999999366e-02,4.386999999999999567e+00,3.016099999999999857e-03,4.606800000000000304e-03,-5.010000000000000117e+135,-6.033463367531765016e+02
9.907799999999999940e-02,4.403900000000000148e+00,5.718799999999999795e-04,4.779499999999999894e-04,-2.699999999999999752e+161,-7.218443933046938810e+02
4.453800000000000120e-02,5.238900000000000112e+00,2.711299999999999821e-03,4.774099999999999872e-02,-7.840000000000000553e+125,-5.581902407318266341e+02
1.671999999999999875e-02,1.005300000000000082e+01,6.873799999999999355e-02,1.000000000000000000e+00,-4.170000000000000056e+105,-4.648241914149615468e+02
7.079900000000000082e-02,4.458099999999999952e+00,3.054799999999999877e-03,1.221499999999999947e-01,-2.469999999999999961e+110,-4.868026465745603559e+02
2.889500000000000055e-02,1.060100000000000087e+01,2.170999999999999874e-01,9.875699999999999756e-02,-1.920000000000000099e+111,-4.909040308313480523e+02
4.705800000000000261e-02,5.697700000000000209e+00,4.089999999999999900e-16,8.560000000000000096e-22,-2.419999999999999826e+124,-5.512341279574511645e+02
9.214899999999999480e-02,5.536500000000000199e+00,7.933099999999999787e-04,2.562399999999999834e-03,-3.209999999999999813e+192,-8.649507073985879515e+02
6.474399999999999600e-02,3.929899999999999949e+00,6.350000000000000189e-06,1.360000000000000002e-07,-2.349999999999999989e+109,-4.820978707436046307e+02
1.590199999999999947e-01,3.706399999999999917e+00,6.638699999999999983e-04,2.697499999999999811e-03,-1.689999999999999903e+189,-8.498521120242098732e+02
5.900299999999999989e-02,2.681900000000000173e+00,3.428500000000000124e-03,1.996299999999999897e-03,-2.219999999999999939e+133,-5.925081389427751901e+02
4.906699999999999950e-02,4.169599999999999973e+00,4.145500000000000205e-04,2.240099999999999869e-01,-3.859999999999999625e+103,-4.554593533383174417e+02
4.381100000000000272e-02,4.659299999999999997e+00,9.419999999999999595e-06,9.013800000000000198e-04,-8.029999999999999749e+144,-6.457363656527930971e+02
4.507699999999999901e-02,4.052599999999999980e+00,2.266300000000000172e-03,2.027099999999999887e-04,-5.280000000000000047e+124,-5.527944450725502747e+02
2.844199999999999853e-02,7.303899999999999615e+00,1.258900000000000019e-01,1.748800000000000077e-01,-6.480000000000000265e+113,-5.025471618519732715e+02
9.995399999999999840e-01,3.865699999999999914e+00,3.078099999999999725e-01,5.989700000000000024e-01,-5.249999999999999834e+131,-5.850192403322375867e+02
8.134000000000000119e-01,4.025699999999999612e+00,3.949400000000000133e-01,4.713600000000000012e-01,-3.869999999999999815e+123,-5.475679317052092756e+02
9.995500000000000496e-01,3.402000000000000135e+00,3.540499999999999758e-01,5.495299999999999629e-01,-3.230000000000000050e+126,-5.610218975235592325e+02
7.146700000000000275e-01,3.797899999999999832e+00,3.909000000000000252e-01,6.017799999999999816e-01,-5.309999999999999924e+125,-5.574109467336097623e+02
6.904900000000000482e-01,4.096599999999999575e+00,5.795099999999999696e-01,9.996699999999999475e-01,-1.530000000000000074e+131,-5.825533196498392954e+02
6.049400000000000333e-01,3.546699999999999964e+00,2.534100000000000241e-01,7.055000000000000160e-01,-2.400000000000000181e+122,-5.420071899798455206e+02
6.802099999999999813e-01,2.872500000000000053e+00,3.705399999999999805e-01,8.589799999999999658e-01,-1.369999999999999980e+125,-5.547013845427820797e+02
6.280999999999999917e-01,3.706100000000000172e+00,4.080900000000000083e-01,6.763400000000000523e-01,-1.639999999999999887e+119,-5.274301344308456692e+02
5.029099999999999682e-01,4.211899999999999977e+00,4.469899999999999984e-01,7.931899999999999507e-01,-3.719999999999999991e+126,-5.613043805856602830e+02
6.518699999999999495e-01,4.282099999999999795e+00,2.987199999999999855e-01,9.406099999999999461e-01,-2.419999999999999893e+127,-5.650496385154153813e+02
5.907099999999999573e-01,3.315700000000000092e+00,5.733000000000000318e-01,7.204899999999999638e-01,-1.310000000000000074e+126,-5.592169875235161953e+02
6.979800000000000448e-01,3.936799999999999855e+00,3.062799999999999967e-01,6.923200000000000465e-01,-6.130000000000000595e+129,-5.761188333069505916e+02
6.620800000000000018e-01,3.912100000000000133e+00,2.389999999999999902e-01,6.641599999999999726e-01,-1.039999999999999982e+127,-5.633605448613848239e+02
6.949800000000000422e-01,3.927200000000000024e+00,2.648900000000000143e-01,7.349999999999999867e-01,-1.750000000000000043e+130,-5.782168455689132998e+02
6.880500000000000504e-01,4.679700000000000415e+00,6.049600000000000533e-01,3.748799999999999910e-01,-1.690000000000000067e+124,-5.505160499349839256e+02
5.916799999999999837e-01,2.978499999999999925e+00,4.450700000000000212e-01,9.983699999999999797e-01,-1.130000000000000019e+118,-5.220800070266338935e+02
8.644800000000000262e-01,3.565500000000000114e+00,2.632200000000000095e-01,7.051800000000000290e-01,-1.919999999999999957e+132,-5.876126047370980814e+02
5.207699999999999552e-01,4.268600000000000172e+00,4.616399999999999948e-01,9.161099999999999799e-01,-1.750000000000000043e+130,-5.782168455689132998e+02
1.000000000000000000e+00,2.896199999999999886e+00,3.985000000000000209e-01,6.839600000000000124e-01,-4.189999999999999644e+122,-5.431216539730058912e+02
6.156099999999999905e-01,5.945599999999999774e+00,6.320400000000000462e-01,4.358199999999999852e-01,-5.939999999999999869e+127,-5.668455217018273515e+02
9.995100000000000096e-01,3.184099999999999930e+00,5.512599999999999723e-01,6.035099999999999909e-01,-1.200000000000000005e+120,-5.314105552467494817e+02
9.988599999999999701e-01,3.367999999999999883e+00,3.159600000000000186e-01,9.405900000000000372e-01,-4.289999999999999910e+138,-6.168515489468270516e+02
7.160400000000000098e-01,3.615099999999999980e+00,4.179800000000000182e-01,5.576200000000000045e-01,-1.299999999999999927e+123,-5.453861512200608104e+02
6.475699999999999790e-01,3.735799999999999788e+00,2.742100000000000093e-01,7.118700000000000028e-01,-1.849999999999999899e+126,-5.599073045272706395e+02
7.722299999999999720e-01,3.962899999999999867e+00,4.483800000000000008e-01,4.702799999999999758e-01,-2.980000000000000077e+133,-5.930969711520414194e+02
