6.863099999999999756e-01,6.064300000000000246e+00,4.601100000000000190e-01,7.903499999999999970e-01,-1.699999999999999984e+136,-6.057898916110954133e+02
6.433499999999999774e-01,5.120000000000000107e+00,8.886500000000000510e-01,7.879099999999999993e-01,-1.759999999999999894e+143,-6.380954540289877741e+02
7.152899999999999814e-01,6.172500000000000320e+00,9.606599999999999584e-01,7.774400000000000199e-01,-1.749999999999999892e+138,-6.150582070568181052e+02
5.677900000000000169e-01,3.842099999999999849e+00,6.774000000000000021e-01,7.557000000000000384e-01,-7.249999999999999658e+131,-5.856647871167637049e+02
6.739500000000000490e-01,5.772400000000000198e+00,4.615600000000000258e-01,7.322499999999999565e-01,-7.049999999999999981e+134,-5.994243499706432203e+02
7.230499999999999705e-01,5.156699999999999839e+00,4.601199999999999735e-01,7.355699999999999461e-01,-1.229999999999999942e+135,-6.005374932617515924e+02
4.707299999999999818e-01,2.202399999999999913e+00,7.177099999999999591e-01,8.719899999999999873e-02,-1.719999999999999937e+128,-5.689719222027169963e+02
6.384699999999999820e-01,3.679800000000000182e+00,6.771800000000000042e-01,7.589299999999999935e-01,-1.070000000000000052e+132,-5.864432716619662642e+02
3.777099999999999902e-01,1.028400000000000070e+01,8.895699999999999719e-01,1.991300000000000101e-03,-9.800000000000000320e+133,-5.954778893223598288e+02
6.890399999999999858e-01,4.921899999999999942e+00,4.615400000000000058e-01,7.058499999999999774e-01,-1.499999999999999907e+132,-5.871188845812349655e+02
5.433200000000000252e-01,3.773899999999999810e+00,9.967000000000000304e-01,4.435999999999999943e-01,-1.369999999999999991e+136,-6.053582565886511020e+02
6.481400000000000494e-01,5.142999999999999794e+00,8.812200000000000033e-01,7.922400000000000553e-01,-1.840000000000000018e+143,-6.381843575541294058e+02
6.432799999999999629e-01,3.814499999999999780e+00,9.003400000000000292e-01,7.802700000000000191e-01,-4.040000000000000070e+133,-5.937056139349529076e+02
6.483200000000000074e-01,4.445599999999999774e+00,8.814400000000000013e-01,7.892700000000000271e-01,-2.240000000000000074e+139,-6.201570973986691797e+02
6.445999999999999508e-01,3.905699999999999950e+00,8.988500000000000378e-01,7.871500000000000163e-01,-7.090000000000000365e+133,-5.948304952320947905e+02
5.161999999999999922e-01,5.718499999999999694e+00,6.433900000000000174e-01,4.496299999999999950e-03,-2.839999999999999855e+140,-6.252369239572695960e+02
6.385999999999999455e-01,4.697300000000000253e+00,4.621500000000000052e-01,6.657399999999999984e-01,-3.279999999999999862e+128,-5.702629604658584412e+02
6.743700000000000250e-01,4.673399999999999999e+00,4.606299999999999839e-01,7.607699999999999463e-01,-1.429999999999999896e+129,-5.732077926955980729e+02
3.857999999999999763e-01,2.145799999999999841e+01,8.116900000000000504e-02,2.099800000000000000e-01,-6.349999999999999964e+140,-6.268462254787325492e+02
6.312100000000000488e-01,1.032399999999999984e+01,4.415499999999999980e-01,7.373399999999999954e-01,-6.719999999999999882e+145,-6.499853430919339417e+02
6.447399999999999798e-01,3.885099999999999998e+00,9.000500000000000167e-01,7.966999999999999638e-01,-9.340000000000000037e+133,-5.953817370554883155e+02
6.037000000000000144e-01,3.819900000000000073e+00,6.757499999999999618e-01,7.527300000000000102e-01,-2.219999999999999939e+133,-5.925081389427751901e+02
7.061800000000000299e-01,4.859600000000000364e+00,4.607800000000000229e-01,7.472400000000000153e-01,-1.180000000000000066e+130,-5.774286428699975886e+02
6.223400000000000043e-01,3.823799999999999866e+00,6.774999999999999911e-01,7.587899999999999645e-01,-1.350000000000000005e+134,-5.961185039218955808e+02
2.733499999999999819e-01,3.240400000000000169e+00,5.983399999999999830e-01,3.204699999999999771e-01,-2.460000000000000037e+105,-4.637686820432286936e+02
4.304200000000000248e-01,2.688699999999999868e+00,5.935399999999999565e-01,1.956700000000000106e-01,-1.999999999999999860e+112,-4.955908450063766963e+02
3.795700000000000185e-01,3.367900000000000116e+00,8.262899999999999689e-01,4.340800000000000214e-01,-8.899999999999999449e+120,-5.354180146866377754e+02
4.176000000000000267e-01,6.618800000000000239e+00,3.051099999999999923e-01,2.882000000000000117e-01,-1.410000000000000066e+116,-5.133124107979894006e+02
1.726199999999999957e-01,3.304199999999999804e+00,1.000000000000000000e+00,4.170000000000000139e-22,-2.160000000000000078e+111,-4.911395969026607986e+02
4.062299999999999800e-01,3.617500000000000160e+00,4.946699999999999986e-01,5.800499999999999545e-01,-1.520000000000000066e+119,-5.272781626168898583e+02
4.779900000000000260e-01,4.705099999999999838e+00,4.813299999999999801e-01,3.879899999999999929e-03,-1.229999999999999900e+127,-5.636961317738469006e+02
6.574099999999999389e-02,5.599700000000000344e+00,9.980299999999999727e-01,1.220399999999999957e-01,-2.779999999999999802e+118,-5.238804736165905069e+02
5.103100000000000414e-01,3.631099999999999994e+00,9.988299999999999956e-01,4.795800000000000063e-01,-7.840000000000000589e+128,-5.720057512897909646e+02
5.854099999999999859e-01,5.274099999999999788e+00,4.499000000000000221e-01,7.309200000000000141e-01,-1.509999999999999928e+134,-5.963425140386484600e+02
5.383900000000000352e-01,2.147899999999999920e+00,7.797800000000000287e-01,9.819999999999999563e-02,-4.069999999999999628e+118,-5.246428577600944436e+02
5.216499999999999471e-01,4.334200000000000053e+00,2.603400000000000158e-01,7.417399999999999558e-04,-1.469999999999999912e+107,-4.719492245168976297e+02
2.874999999999999778e-01,5.859300000000000175e+00,8.641999999999999682e-01,1.930000000000000156e-05,-3.650000000000000164e+118,-5.244250260963741539e+02
1.638400000000000134e-01,5.383000000000000007e+00,5.653099999999999792e-01,2.814699999999999841e-03,-8.959999999999999784e+112,-4.985900910992305057e+02
3.907800000000000162e-01,2.045399999999999885e+00,8.474300000000000166e-01,1.001200000000000007e-01,-1.569999999999999920e+112,-4.951067018839772231e+02
5.720699999999999674e-01,2.850900000000000212e+00,5.946399999999999464e-01,1.586599999999999955e-01,-1.420000000000000131e+114,-5.041162047604593113e+02
3.699600000000000111e-01,2.774999999999999911e+00,9.982199999999999962e-01,2.698900000000000188e-01,-9.329999999999999489e+113,-5.032761908609633679e+02
4.402900000000000147e-01,3.978099999999999969e+00,8.379299999999999526e-01,3.895899999999999919e-01,-1.049999999999999983e+128,-5.679848539494051920e+02
3.493399999999999839e-01,2.125500000000000167e+00,8.287999999999999812e-01,9.465899999999999315e-02,-2.529999999999999908e+116,-5.144816699946881045e+02
6.943000000000000560e-02,4.114899999999999558e+00,9.121299999999999963e-01,3.894900000000000185e-03,-7.720000000000000293e+120,-5.351335408612349056e+02
1.217799999999999994e-01,7.773399999999999643e+00,1.077000000000000041e-01,1.000000000000000000e+00,-2.240000000000000148e+103,-4.543709707030978393e+02
3.685899999999999732e-01,3.092900000000000205e+00,9.984100000000000197e-01,4.626700000000000257e-01,-7.469999999999999509e+120,-5.350677021314510284e+02
1.790100000000000025e-01,4.038199999999999790e+00,5.250399999999999512e-01,4.683899999999999730e-01,-9.099999999999999704e+115,-5.124366100302667064e+02
2.806600000000000206e-01,2.757899999999999796e+00,8.311899999999999844e-01,2.065700000000000036e-01,-2.010000000000000024e+110,-4.863904797174225791e+02
3.968200000000000061e-01,4.777199999999999669e+00,4.652700000000000169e-01,5.750899999999999901e-01,-1.659999999999999954e+124,-5.504802280818507825e+02
7.957500000000000684e-02,5.314799999999999969e+00,9.344799999999999773e-01,1.770199999999999985e-03,-4.459999999999999885e+112,-4.971948481773206936e+02
2.937500000000000111e-01,2.044700000000000184e+00,9.978399999999999492e-01,2.754700000000000117e-03,-2.459999999999999985e+110,-4.867945329731691686e+02
3.763699999999999823e-01,2.075600000000000112e+00,8.430100000000000371e-01,1.009199999999999958e-01,-2.029999999999999894e+109,-4.818051116733998924e+02
4.942400000000000126e-01,4.670899999999999608e+00,4.645099999999999785e-01,6.562500000000000000e-01,-1.880000000000000020e+122,-5.415187960588215219e+02
2.705699999999999772e-01,2.736499999999999932e+00,9.387499999999999734e-01,9.968399999999999483e-01,-1.290000000000000034e+113,-4.993190052679920541e+02
2.285999999999999976e-01,7.225299999999999834e+00,2.402700000000000113e-01,3.110700000000000097e-03,-2.449999999999999980e+119,-5.282329179962868011e+02
2.705899999999999972e-01,3.460500000000000131e+00,5.317300000000000360e-01,3.461899999999999977e-01,-5.060000000000000099e+112,-4.974472836118555392e+02
2.297000000000000083e-02,1.078400000000000070e+01,1.430700000000000027e-01,9.995500000000000496e-01,-6.909999999999999711e+103,-4.566239582469231095e+02
2.202600000000000113e-01,2.230599999999999916e+00,8.208499999999999686e-01,8.748300000000000520e-02,-1.730000000000000027e+115,-5.091163040202404204e+02
1.483099999999999974e-01,5.183500000000000441e+00,4.602800000000000225e-01,4.157399999999999984e-01,-6.029999999999999905e+121,-5.392445763406278729e+02
1.103299999999999975e-01,5.638499999999999623e+00,2.038800000000000057e-01,2.678900000000000170e-01,-1.119999999999999939e+108,-4.760105272719184200e+02
4.718200000000000172e-02,5.061600000000000321e+00,9.982499999999999707e-01,6.232600000000000362e-01,-5.999999999999999743e+116,-5.162087503276653706e+02
2.728999999999999759e-01,2.264100000000000001e+00,7.622400000000000286e-01,1.000000000000000000e+00,-2.299999999999999901e+100,-4.406083266592698919e+02
3.136399999999999744e-01,6.380499999999999616e+00,1.572600000000000109e-01,3.774000000000000011e-03,-1.509999999999999858e+107,-4.720029190169699973e+02
1.261599999999999944e-01,4.515500000000000291e+00,9.979799999999999782e-01,2.124500000000000086e-03,-1.009999999999999934e+114,-5.034347916789393480e+02
1.719199999999999895e-02,5.745300000000000296e+00,2.210000000000000104e-17,6.819999999999999810e-21,-1.989999999999999885e+96,-4.218980969469201341e+02
2.066000000000000059e-01,4.673399999999999999e+00,4.583900000000000197e-01,5.474099999999999522e-01,-6.920000000000000474e+123,-5.487302542303849577e+02
2.190900000000000070e-01,5.209699999999999775e+00,1.545499999999999929e-01,1.260000000000000007e-06,-7.329999999999999871e+105,-4.659523103751372446e+02
4.135499999999999732e-01,4.753899999999999793e+00,4.647700000000000164e-01,6.985799999999999788e-01,-1.400000000000000029e+121,-5.363240267923920328e+02
9.250700000000000589e-02,6.150199999999999889e+00,9.983100000000000307e-01,6.465199999999999836e-01,-1.459999999999999965e+127,-5.640389763065187481e+02
2.575600000000000112e-01,4.065199999999999925e+00,9.981900000000000217e-01,3.506700000000000182e-03,-8.789999999999999586e+119,-5.307879713705676750e+02
5.665200000000000097e-02,7.698400000000000354e+00,9.255999999999999783e-01,7.178700000000000081e-01,-2.499999999999999958e+155,-6.940594501064930455e+02
1.329200000000000104e-01,5.420200000000000351e+00,1.716199999999999948e-01,9.750100000000000433e-02,-1.150000000000000042e+103,-4.530375428561142712e+02
7.875600000000000656e-02,6.055299999999999905e+00,9.984600000000000142e-01,8.031399999999999650e-01,-4.979999999999999874e+129,-5.757033035891274722e+02
2.164899999999999880e-01,2.228800000000000114e+00,8.122099999999999875e-01,8.063599999999999934e-02,-9.090000000000000080e+117,-5.216447513915760510e+02
5.306400000000000006e-02,9.011400000000000077e+00,4.416499999999999870e-01,6.411799999999999722e-01,-2.350000000000000042e+129,-5.742012744633665307e+02
2.172600000000000087e-01,4.818999999999999950e+00,6.016900000000000026e-02,1.459199999999999942e-01,-9.210000000000000498e+107,-4.756192794158507695e+02
2.545600000000000085e-01,8.388700000000000045e+00,2.677200000000000135e-01,3.279500000000000193e-01,-5.259999999999999815e+124,-5.527868549306131172e+02
3.452200000000000268e-01,3.180800000000000072e+00,2.460400000000000087e-01,2.318800000000000028e-01,-6.829999999999999846e+97,-4.289696472026008109e+02
2.833600000000000008e-01,4.798899999999999721e+00,4.634199999999999986e-01,5.925799999999999956e-01,-8.299999999999999771e+122,-5.444887635347428159e+02
1.079399999999999943e-01,3.150300000000000100e+00,9.990999999999999881e-01,1.416699999999999904e-01,-1.200000000000000028e+106,-4.669381726429161290e+02
6.959200000000000108e-02,5.334699999999999775e+00,9.979999999999999982e-01,4.322799999999999976e-01,-2.169999999999999815e+115,-5.095695155383257884e+02
3.568299999999999805e-01,6.866699999999999804e+00,3.038600000000000190e-01,5.439300000000000246e-01,-1.590000000000000083e+123,-5.457888907235901570e+02
2.756600000000000161e-01,4.727999999999999758e+00,4.607499999999999929e-01,6.829300000000000370e-01,-9.399999999999999439e+118,-5.263169911397372971e+02
1.638199999999999934e-01,5.738699999999999690e+00,3.301600000000000090e-01,7.627099999999999991e-01,-8.239999999999999527e+113,-5.030277215190876063e+02
5.751799999999999621e-03,3.427799999999999958e+00,9.974399999999999933e-01,9.990499999999999936e-01,-1.639999999999999969e+88,-3.846698586652148038e+02
4.558300000000000372e-03,8.288399999999999324e+00,1.354900000000000028e-03,9.990200000000000191e-01,-1.950000000000000053e+89,-3.896212951126819917e+02
1.005599999999999940e-03,2.148799999999999955e+01,1.000000000000000000e+00,1.000000000000000000e+00,-3.020000000000000072e+88,-3.858909798443161208e+02
1.000000000000000000e+00,2.148799999999999955e+01,2.417700000000000057e-03,8.502999999999999448e-01,-8.219999999999999507e+88,-3.878936065996787761e+02
7.888499999999999679e-03,3.869000000000000217e+00,5.152999999999999803e-01,2.689999999999999995e-05,-4.449999999999999687e+88,-3.866662743738988866e+02
2.334800000000000070e-02,4.204299999999999926e+00,7.380000000000000405e-19,1.000000000000000000e+00,-1.470000000000000045e+90,-3.936613313551000601e+02
1.262099999999999889e-01,1.668299999999999894e+00,2.200000000000000011e-01,4.508699999999999930e-01,-4.940000000000000135e+89,-3.914803670299303349e+02
8.191800000000000817e-03,7.097100000000000186e+00,1.000000000000000000e+00,4.896300000000000097e-01,-7.790000000000000158e+91,-4.016016584592721870e+02
1.516400000000000040e-02,3.411399999999999988e+00,1.280000000000000027e-01,1.000000000000000000e+00,-1.200000000000000022e+89,-3.886502794811186163e+02
1.947399999999999956e-03,2.148799999999999955e+01,9.540000000000000055e-22,4.944700000000000206e-01,-1.529999999999999968e+90,-3.937413420243274800e+02
4.211600000000000066e-02,9.789700000000000069e-01,2.230000000000000078e-21,2.750000000000000222e-01,-7.509999999999999792e+87,-3.831077669271065815e+02
7.652699999999999694e-04,2.148799999999999955e+01,8.090000000000000443e-22,1.450000000000000027e-25,-1.379999999999999926e+88,-3.843246331798808342e+02
1.439100000000000015e-03,2.148799999999999955e+01,6.460000000000000447e-17,1.000000000000000000e+00,-1.680000000000000002e+89,-3.893232239543610262e+02
2.154699999999999845e-03,2.090599999999999881e+01,2.179999999999999923e-21,4.845300000000000162e-01,-4.749999999999999699e+90,-3.960070957896118671e+02
9.565000000000000585e-03,8.022800000000000153e+00,-7.569999999999999972e-19,2.389999999999999898e-19,-7.640000000000000078e+104,-4.614299843637089111e+02
9.819599999999999509e-03,4.835600000000000342e+00,1.649999999999999911e-14,2.371399999999999897e-01,-8.089999999999999504e+89,-3.924668938296715055e+02
1.372199999999999982e-02,2.404900000000000038e+00,1.000000000000000000e+00,9.999900000000000455e-01,-9.759999999999999745e+88,-3.882370509823925886e+02
6.955299999999999816e-01,1.119400000000000084e+01,3.590000000000000157e-18,5.068200000000000482e-01,-1.260000000000000002e+88,-3.841426896234693800e+02
4.427200000000000059e-03,1.076299999999999990e+01,4.189999999999999949e-19,4.955399999999999805e-01,-1.319999999999999897e+90,-3.934460700267153470e+02
1.417599999999999980e-03,2.148799999999999955e+01,5.919999999999999955e-15,1.000000000000000000e+00,-1.620000000000000023e+89,-3.892504886660192938e+02
2.207699999999999940e-03,2.148799999999999955e+01,1.000000000000000000e+00,7.224899999999999656e-01,-1.579999999999999927e+91,-3.984108264335845888e+02
1.620299999999999865e-02,1.312899999999999956e+00,1.000000000000000000e+00,1.239999999999999933e-26,-1.050000000000000002e+88,-3.837780465098814489e+02
1.386899999999999938e-02,3.415900000000000158e+00,5.544700000000000184e-01,1.000000000000000000e+00,-5.429999999999999735e+89,-3.916695146354223880e+02
5.809099999999999681e-02,2.899700000000000166e+00,4.063100000000000045e-02,1.000000000000000000e+00,-5.249999999999999513e+89,-3.916020925207377559e+02
9.791800000000000677e-04,2.148799999999999955e+01,1.310000000000000022e-26,6.832899999999999530e-01,-1.540000000000000061e+88,-3.845440310143936813e+02
2.224700000000000028e-03,2.148799999999999955e+01,2.380000000000000019e-15,6.043300000000000338e-01,-7.169999999999999548e+90,-3.968306178627418035e+02
1.482800000000000047e-03,2.148799999999999955e+01,1.000000000000000000e+00,8.416700000000000292e-01,-2.650000000000000007e+89,-3.902347556475269243e+02
9.525299999999999878e-01,2.148799999999999955e+01,1.833000000000000102e-04,1.000000000000000000e+00,-6.069999999999999992e+87,-3.826820132056973307e+02
2.273900000000000140e-03,1.671399999999999864e+01,9.997300000000000075e-01,9.999200000000000310e-01,-1.940000000000000010e+90,-3.942161824996692303e+02
6.118200000000000027e-02,1.057199999999999918e+00,2.470000000000000146e-19,5.509999999999999801e-17,-1.179999999999999934e+88,-3.840114950584977578e+02
6.697699999999999765e-01,4.562000000000000277e+00,4.577300000000000257e-01,7.258900000000000352e-01,-7.510000000000000661e+128,-5.719197445526183401e+02
4.865900000000000225e-01,3.811599999999999877e+00,7.923700000000000188e-01,8.605099999999999971e-01,-1.499999999999999983e+134,-5.963292249532112237e+02
6.374499999999999611e-01,4.654600000000000293e+00,4.538599999999999857e-01,8.143399999999999528e-01,-2.399999999999999970e+125,-5.558227005378098511e+02
6.088299999999999823e-01,4.362700000000000244e+00,4.474400000000000044e-01,6.184600000000000097e-01,-2.529999999999999986e+130,-5.789540525985213435e+02
4.927300000000000013e-01,3.813200000000000145e+00,8.892700000000000049e-01,8.920599999999999641e-01,-1.600000000000000036e+134,-5.964583019954862948e+02
4.741900000000000004e-01,4.952099999999999724e+00,5.591800000000000104e-01,9.982400000000000162e-01,-2.930000000000000227e+132,-5.884579592110766271e+02
6.012999999999999456e-01,3.797400000000000109e+00,9.414200000000000346e-01,9.046999999999999487e-01,-3.879999999999999665e+137,-6.120454756022294305e+02
6.130499999999999838e-01,3.758999999999999897e+00,4.750900000000000123e-01,7.452400000000000135e-01,-4.199999999999999709e+131,-5.845729532296091975e+02
6.316599999999999993e-01,4.327200000000000379e+00,4.641600000000000170e-01,5.394900000000000251e-01,-4.399999999999999771e+132,-5.892711634468671491e+02
6.088200000000000278e-01,3.725000000000000089e+00,9.423300000000000010e-01,9.130700000000000482e-01,-3.319999999999999720e+126,-5.610768628149469350e+02
5.804200000000000470e-01,3.908599999999999852e+00,4.494299999999999962e-01,5.534400000000000430e-01,-3.390000000000000159e+127,-5.657237632778628722e+02
7.039199999999999902e-01,4.435900000000000176e+00,4.605400000000000049e-01,6.714799999999999658e-01,-7.419999999999999981e+128,-5.718956317354248995e+02
6.106300000000000061e-01,4.413999999999999702e+00,4.483300000000000063e-01,5.016899999999999693e-01,-1.220000000000000092e+128,-5.682849753385565919e+02
6.188200000000000367e-01,3.625399999999999956e+00,9.409399999999999986e-01,9.042200000000000237e-01,-5.699999999999999724e+139,-6.220250780166163622e+02
6.904900000000000482e-01,3.911599999999999966e+00,4.469600000000000239e-01,6.115800000000000125e-01,-2.369999999999999851e+129,-5.742182237173484509e+02
6.762599999999999723e-01,3.806900000000000173e+00,4.517100000000000004e-01,4.976499999999999813e-01,-9.720000000000000001e+123,-5.494097939280704850e+02
4.987599999999999811e-01,3.477199999999999847e+00,8.742799999999999461e-01,3.571400000000000182e-03,-1.060000000000000041e+129,-5.726089816233023839e+02
6.266699999999999493e-01,3.756099999999999994e+00,4.737999999999999989e-01,7.535399999999999876e-01,-1.299999999999999905e+128,-5.684120021500012854e+02
5.319300000000000139e-01,3.764600000000000168e+00,5.880499999999999616e-01,7.845900000000000096e-01,-4.390000000000000202e+136,-6.076872935631452037e+02
6.160400000000000320e-01,7.334500000000000242e+00,4.412499999999999756e-01,6.640599999999999836e-01,-1.820000000000000031e+134,-5.967159677391722425e+02
5.912199999999999678e-01,3.836899999999999977e+00,4.653300000000000214e-01,7.112699999999999578e-01,-5.350000000000000481e+120,-5.344001052549773476e+02
4.810599999999999876e-01,3.801800000000000068e+00,7.016099999999999559e-01,8.212099999999999955e-01,-5.390000000000000271e+131,-5.850718749488723915e+02
6.741099999999999870e-01,3.749699999999999811e+00,4.725199999999999956e-01,7.428500000000000103e-01,-1.079999999999999949e+126,-5.588308553313623861e+02
5.959799999999999542e-01,5.604400000000000048e+00,3.174600000000000199e-01,9.985300000000000287e-01,-2.039999999999999836e+131,-5.831286837947428694e+02
6.629500000000000393e-01,3.071400000000000130e+00,8.789500000000000091e-01,8.167499999999999760e-01,-9.930000000000000650e+128,-5.724783945771804383e+02
4.126400000000000068e-01,4.886000000000000121e+00,5.042600000000000415e-01,4.041199999999999792e-01,-3.519999999999999895e+130,-5.796145359722625017e+02
5.945200000000000484e-01,3.349600000000000133e+00,6.938999999999999613e-01,7.490499999999999936e-01,-1.189999999999999963e+125,-5.544196696773489066e+02
7.472900000000000098e-01,3.804899999999999949e+00,4.490999999999999992e-01,5.235699999999999799e-01,-2.320000000000000174e+128,-5.695704079924227017e+02
6.601299999999999946e-01,4.786400000000000432e+00,4.577200000000000157e-01,7.102300000000000280e-01,-1.249999999999999890e+130,-5.775439010956708898e+02
6.922700000000000520e-01,4.647199999999999775e+00,4.593900000000000206e-01,7.512199999999999989e-01,-1.860000000000000175e+131,-5.829439371544807500e+02
4.096299999999999941e-01,2.741699999999999804e+00,9.984600000000000142e-01,2.258799999999999975e-01,-3.300000000000000147e+124,-5.518544378140587696e+02
5.399199999999999555e-01,8.183500000000000441e+00,1.888199999999999878e-01,9.994699999999999696e-01,-1.890000000000000097e+121,-5.369242359772927102e+02
5.978099999999999525e-01,3.410299999999999887e+00,9.239500000000000490e-01,7.312300000000000466e-01,-3.770000000000000187e+128,-5.705414236239861339e+02
4.985499999999999932e-01,3.851700000000000124e+00,6.149099999999999566e-01,4.665000000000000258e-01,-3.140000000000000136e+116,-5.149136769890495771e+02
4.910700000000000065e-01,2.560299999999999798e+00,9.999900000000000455e-01,4.647899999999999809e-01,-4.449999999999999835e+123,-5.478472308834820979e+02
4.929799999999999738e-01,2.371999999999999886e+00,9.983699999999999797e-01,3.486699999999999799e-01,-1.540000000000000090e+120,-5.319094769660126758e+02
5.952899999999999858e-01,3.242100000000000204e+00,9.218899999999999872e-01,7.419200000000000239e-01,-2.139999999999999917e+122,-5.417778641632053223e+02
5.975300000000000056e-01,3.956999999999999851e+00,9.050000000000000266e-01,7.322199999999999820e-01,-3.239999999999999859e+128,-5.702384202806747453e+02
5.801600000000000090e-01,3.832500000000000018e+00,4.502099999999999991e-01,5.814799999999999969e-01,-1.289999999999999987e+123,-5.453707071278730609e+02
4.287799999999999945e-01,3.590399999999999814e+00,7.578500000000000236e-01,5.971300000000000496e-01,-2.139999999999999990e+123,-5.463830343491933945e+02
5.823300000000000143e-01,4.034900000000000375e+00,4.638399999999999745e-01,6.632799999999999807e-01,-1.359999999999999958e+125,-5.546867324625980018e+02
5.978700000000000125e-01,3.464399999999999924e+00,9.240000000000000435e-01,7.263399999999999856e-01,-2.409999999999999796e+127,-5.650413569300833387e+02
5.938099999999999490e-01,3.299599999999999866e+00,6.911599999999999966e-01,6.983300000000000063e-01,-4.789999999999999542e+124,-5.525996536999596174e+02
5.814799999999999969e-01,4.395699999999999719e+00,4.650199999999999889e-01,7.146299999999999875e-01,-3.989999999999999668e+116,-5.153928138510127610e+02
5.952600000000000113e-01,3.245800000000000018e+00,9.185299999999999576e-01,7.064099999999999824e-01,-1.810000000000000187e+125,-5.552584167536574569e+02
4.098700000000000121e-01,4.335799999999999876e+00,8.551699999999999857e-01,4.593900000000000206e-01,-2.179999999999999866e+125,-5.556304128167040517e+02
5.885500000000000176e-01,3.529599999999999849e+00,4.634199999999999986e-01,7.080400000000000027e-01,-1.050000000000000022e+120,-5.311434924615003865e+02
5.863199999999999523e-01,3.805499999999999883e+00,4.629300000000000082e-01,7.084799999999999986e-01,-1.039999999999999956e+121,-5.357295237454562766e+02
4.224700000000000122e-01,3.340599999999999792e+00,9.989400000000000501e-01,4.641499999999999793e-03,-4.370000000000000177e+114,-5.063644170354479570e+02
4.115900000000000114e-01,3.811799999999999855e+00,4.569099999999999828e-01,3.346500000000000030e-01,-1.210000000000000063e+117,-5.176116422944146507e+02
5.360399999999999610e-01,3.787700000000000067e+00,6.621000000000000218e-01,5.398699999999999610e-01,-1.390000000000000023e+125,-5.547303705573872321e+02
5.213200000000000056e-01,4.473700000000000010e+00,8.921000000000000041e-01,5.359300000000000175e-01,-2.299999999999999846e+124,-5.511324111229841947e+02
4.401800000000000157e-01,3.210900000000000087e+00,9.990999999999999881e-01,3.160600000000000076e-01,-2.149999999999999857e+122,-5.417871881894168382e+02
4.259600000000000053e-01,4.956800000000000317e+00,7.191199999999999815e-01,4.409199999999999786e-01,-5.039999999999999647e+121,-5.388858944833161786e+02
6.023600000000000065e-01,3.598899999999999988e+00,9.215100000000000513e-01,7.433400000000000007e-01,-1.179999999999999896e+127,-5.636131323120333718e+02
5.981999999999999540e-01,3.355599999999999916e+00,9.228199999999999736e-01,7.305700000000000527e-01,-7.219999999999999954e+125,-5.580254729689114583e+02
5.592700000000000449e-01,4.785700000000000287e+00,4.574599999999999778e-01,6.000600000000000378e-01,-1.180000000000000089e+128,-5.682183024980214441e+02
4.239200000000000190e-01,4.190400000000000347e+00,8.875199999999999756e-01,4.312099999999999822e-01,-2.399999999999999970e+125,-5.558227005378098511e+02
5.853800000000000114e-01,3.568999999999999950e+00,4.632700000000000151e-01,6.913399999999999546e-01,-4.239999999999999778e+120,-5.339350386716492949e+02
5.243600000000000483e-01,4.958999999999999631e+00,7.953400000000000469e-01,5.440399999999999681e-01,-7.940000000000000066e+130,-5.812414405435605431e+02
5.894700000000000495e-01,3.072900000000000187e+00,4.630199999999999871e-01,6.984399999999999498e-01,-8.119999999999999911e+111,-4.937880407676158825e+02
2.591399999999999815e-01,5.203899999999999970e+00,3.423900000000000277e-01,3.929000000000000201e-03,-2.859999999999999971e+122,-5.423578957548012340e+02
4.533499999999999752e-01,6.343300000000000161e+00,5.967799999999999772e-01,3.439900000000000180e-01,-1.079999999999999990e+121,-5.358050044014219111e+02
2.391500000000000015e-01,6.595500000000000362e+00,7.645600000000000174e-01,4.207699999999999982e-03,-3.390000000000000274e+129,-5.749341036498391304e+02
4.222199999999999842e-01,4.002299999999999969e+00,7.563299999999999468e-01,3.837300000000000155e-01,-1.480000000000000034e+129,-5.732765279826064670e+02
4.030299999999999994e-01,4.119200000000000195e+00,4.671299999999999897e-01,5.074300000000000477e-01,-2.229999999999999879e+128,-5.694912767920103533e+02
4.495299999999999851e-01,7.985400000000000276e+00,5.818999999999999728e-01,4.167199999999999793e-01,-1.859999999999999996e+127,-5.645232564105284609e+02
5.792899999999999716e-01,4.647999999999999687e+00,4.674200000000000021e-01,6.699899999999999745e-01,-1.090000000000000021e+122,-5.404286078976198269e+02
3.952499999999999902e-01,8.689399999999999125e+00,1.427900000000000003e-01,3.850899999999999879e-01,-3.099999999999999952e+119,-5.287035461701557324e+02
5.022900000000000142e-01,1.055700000000000038e+01,1.543599999999999972e-01,2.943999999999999950e-01,-1.829999999999999969e+131,-5.829114161127372427e+02
4.805599999999999872e-01,4.687199999999999811e+00,4.643399999999999750e-01,6.676499999999999657e-01,-6.550000000000000055e+119,-5.301996720464677537e+02
4.548400000000000221e-01,4.724700000000000344e+00,4.648999999999999799e-01,6.898699999999999832e-01,-6.989999999999999794e+120,-5.349348732456529660e+02
4.134200000000000097e-01,3.862600000000000033e+00,6.619399999999999729e-01,4.754900000000000237e-01,-1.440000000000000132e+126,-5.594062194762659601e+02
5.885399999999999521e-01,3.742300000000000182e+00,4.640799999999999925e-01,6.975599999999999579e-01,-1.710000000000000081e+114,-5.044878777582620728e+02
5.868400000000000283e-01,3.941600000000000215e+00,4.634300000000000086e-01,6.906700000000000061e-01,-2.750000000000000160e+118,-5.238587735845422912e+02
