4.822600000000000220e-01,5.617499999999999716e+00,4.168700000000000183e-01,6.116899999999999560e-01,1.809399999999999897e-01,-4.740000000000000072e+130,-5.748160607181040405e+02
7.205899999999999528e-01,3.547800000000000065e+00,2.388099999999999945e-01,6.287700000000000511e-01,1.932000000000000106e-01,-1.029999999999999981e+128,-5.625527636791970281e+02
9.995300000000000296e-01,3.690399999999999903e+00,2.978999999999999981e-01,5.033999999999999586e-01,4.162500000000000089e-01,-7.700000000000000386e+131,-5.803915972903974989e+02
6.885499999999999954e-01,3.561199999999999921e+00,5.431700000000000417e-01,9.990900000000000336e-01,9.039599999999999858e-01,-1.629999999999999908e+131,-5.772863166623155848e+02
7.086000000000000076e-01,3.536399999999999988e+00,1.734499999999999931e-01,6.890899999999999803e-01,3.227800000000000114e-01,-9.600000000000000481e+126,-5.578068318996853350e+02
6.509700000000000486e-01,4.301199999999999690e+00,4.125400000000000178e-01,6.836200000000000054e-01,5.922399999999999887e-01,-2.849999999999999887e+129,-5.691934542492631408e+02
9.995699999999999585e-01,3.699300000000000033e+00,2.104199999999999959e-01,7.627300000000000191e-01,3.687000000000000277e-01,-6.149999999999999386e+135,-5.983627415402673932e+02
9.995300000000000296e-01,3.811900000000000066e+00,2.376000000000000056e-01,7.694100000000000383e-01,4.056100000000000261e-01,-2.880000000000000217e+129,-5.692143968489976942e+02
6.647300000000000431e-01,4.698800000000000310e+00,2.372100000000000042e-01,3.051200000000000023e-01,2.460700000000000109e-01,-9.279999999999999688e+131,-5.807648797262744438e+02
5.221700000000000230e-01,5.071699999999999875e+00,2.548199999999999910e-01,8.646200000000000552e-01,2.027299999999999935e-01,-3.859999999999999733e+135,-5.974311717435840592e+02
4.341700000000000004e-01,4.774300000000000210e+00,6.038000000000000034e-01,4.383699999999999819e-01,2.763599999999999945e-01,-3.180000000000000182e+134,-5.924384295842266965e+02
5.598999999999999533e-01,3.995499999999999829e+00,5.758299999999999530e-01,7.573900000000000077e-01,4.443799999999999972e-01,-1.590000000000000023e+128,-5.634211141071782549e+02
4.968099999999999739e-01,5.092800000000000438e+00,4.029200000000000004e-01,9.274799999999999711e-01,1.902000000000000079e-01,-1.129999999999999988e+137,-6.041846130140552305e+02
7.316099999999999826e-01,4.000499999999999723e+00,2.238199999999999912e-01,5.575099999999999500e-01,2.627300000000000191e-01,-1.740000000000000015e+129,-5.682065864871549365e+02
8.137699999999999934e-01,4.036800000000000388e+00,2.853499999999999925e-01,9.997000000000000330e-01,2.824900000000000189e-01,-4.519999999999999807e+131,-5.793261806203664719e+02
5.059500000000000108e-01,4.482499999999999929e+00,5.911100000000000243e-01,3.443200000000000149e-01,4.406900000000000261e-01,-7.120000000000000487e+126,-5.572091211535855564e+02
5.368800000000000239e-01,4.989700000000000024e+00,2.170700000000000129e-01,7.029699999999999838e-01,1.941799999999999915e-01,-1.069999999999999961e+137,-6.040754950455543622e+02
7.745300000000000518e-01,3.750100000000000211e+00,2.628800000000000026e-01,5.619800000000000351e-01,3.652900000000000036e-01,-8.279999999999999158e+121,-5.344851407095916329e+02
5.436299999999999466e-01,3.313299999999999912e+00,3.499999999999999778e-01,8.900099999999999678e-01,2.734400000000000164e-01,-3.700000000000000147e+130,-5.743206520859904458e+02
7.866600000000000259e-01,4.945599999999999774e+00,3.730100000000000082e-01,5.518999999999999462e-01,2.143200000000000105e-01,-3.410000000000000013e+138,-6.109987725171856709e+02
5.621800000000000130e-01,5.007799999999999585e+00,3.084899999999999864e-01,7.480299999999999727e-01,3.290600000000000191e-01,-2.679999999999999749e+136,-6.013066411516641665e+02
6.911300000000000221e-01,6.093799999999999883e+00,4.883700000000000263e-01,4.418599999999999750e-01,6.817100000000000382e-01,-4.590000000000000085e+137,-6.069879377967516803e+02
5.536600000000000410e-01,5.090600000000000236e+00,3.339099999999999846e-01,9.235400000000000276e-01,3.862300000000000177e-01,-4.499999999999999812e+145,-6.437896940300639699e+02
6.556800000000000406e-01,5.162899999999999601e+00,7.462999999999999634e-01,4.428400000000000114e-01,9.876999999999999669e-02,-1.210000000000000016e+132,-5.812955675378835849e+02
5.454200000000000159e-01,5.061799999999999855e+00,3.115999999999999881e-01,8.501100000000000323e-01,4.308100000000000263e-01,-5.730000000000000221e+138,-6.120367789960481559e+02
4.176699999999999857e-01,4.928799999999999848e+00,3.847099999999999964e-01,5.377300000000000413e-01,2.323600000000000110e-01,-1.179999999999999973e+139,-6.134815469975380893e+02
8.769299999999999873e-01,4.743500000000000050e+00,4.260099999999999998e-01,9.459199999999999831e-01,3.964900000000000091e-01,-3.009999999999999810e+133,-5.877233771621758933e+02
4.988799999999999901e-01,5.074900000000000411e+00,6.272699999999999942e-01,9.371300000000000185e-01,9.007699999999999596e-01,-2.490000000000000181e+137,-6.057647431695600062e+02
4.998799999999999910e-01,5.076399999999999579e+00,5.999900000000000233e-01,9.400100000000000122e-01,9.014999999999999680e-01,-4.490000000000000146e+142,-6.299697340820555382e+02
6.021100000000000341e-01,3.148099999999999898e+00,8.696199999999999486e-01,8.917899999999999716e-01,9.029199999999999449e-01,-1.070000000000000019e+135,-5.948651546735782176e+02
4.140099999999999891e-01,4.887800000000000367e+00,4.074699999999999989e-01,3.762900000000000134e-01,2.149199999999999999e-01,-7.000000000000000409e+132,-5.848061471167769696e+02
6.230099999999999527e-01,5.001299999999999635e+00,2.293900000000000106e-01,7.182199999999999696e-01,1.944099999999999995e-01,-1.229999999999999999e+142,-6.273800570173158349e+02
5.415999999999999703e-01,5.083199999999999719e+00,2.374699999999999867e-01,9.095400000000000151e-01,3.894000000000000239e-01,-8.910000000000000048e+140,-6.221300367895364616e+02
5.604999999999999982e-01,5.095799999999999663e+00,3.945299999999999918e-01,9.498100000000000431e-01,3.929000000000000270e-01,-9.300000000000000636e+137,-6.084002065489252118e+02
5.187699999999999534e-01,5.048399999999999999e+00,2.069000000000000006e-01,8.377400000000000402e-01,3.703400000000000025e-01,-1.990000000000000165e+138,-6.099216172120676447e+02
5.211099999999999621e-01,5.090200000000000280e+00,4.541100000000000136e-01,9.331899999999999640e-01,3.853699999999999903e-01,-4.119999999999999966e+146,-6.482184157492224585e+02
4.163700000000000179e-01,3.806500000000000217e+00,5.997700000000000253e-01,9.373099999999999765e-01,9.013999999999999790e-01,-7.990000000000000337e+144,-6.403327505700797246e+02
6.363100000000000422e-01,4.872399999999999842e+00,3.629299999999999748e-01,4.508300000000000085e-01,1.782999999999999863e-01,-1.400000000000000040e+146,-6.460596538957420307e+02
5.781500000000000528e-01,5.026699999999999946e+00,3.626599999999999824e-01,7.865499999999999714e-01,3.384699999999999931e-01,-1.659999999999999988e+139,-6.141641533253198304e+02
4.979899999999999882e-01,4.932599999999999874e+00,4.739399999999999724e-01,5.320799999999999974e-01,1.842699999999999894e-01,-2.710000000000000004e+143,-6.335650961343185372e+02
7.120699999999999807e-01,6.126299999999999635e+00,6.917200000000000015e-01,4.444600000000000217e-01,4.970399999999999818e-01,-2.070000000000000042e+131,-5.777642538472327942e+02
4.439199999999999813e-01,4.903900000000000148e+00,3.482000000000000095e-01,4.497499999999999831e-01,2.170600000000000029e-01,-1.950000000000000147e+137,-6.052758364937581064e+02
5.992100000000000204e-01,3.765699999999999825e+00,4.876300000000000079e-01,9.987200000000000522e-01,2.038099999999999912e-01,-7.240000000000000276e+144,-6.401356114633185825e+02
7.545899999999999830e-01,4.949200000000000266e+00,4.261300000000000088e-01,5.377800000000000358e-01,2.090500000000000136e-01,-2.180000000000000043e+136,-6.008936573162206969e+02
8.766000000000000458e-01,4.726399999999999935e+00,2.491899999999999948e-01,9.465500000000000025e-01,3.544100000000000028e-01,-1.540000000000000077e+132,-5.817778916515173933e+02
4.882699999999999818e-01,5.023200000000000109e+00,6.562700000000000200e-01,8.322500000000000453e-01,8.670299999999999674e-01,-1.759999999999999959e+136,-6.004656351807187775e+02
6.427800000000000180e-01,4.222599999999999909e+00,7.079600000000000337e-01,4.832400000000000029e-01,5.629399999999999959e-01,-4.880000000000000213e+129,-5.702691067004320757e+02
7.424600000000000088e-01,3.540200000000000014e+00,4.612700000000000133e-01,6.391499999999999959e-01,2.574799999999999867e-01,-3.600000000000000271e+128,-5.650555137656380111e+02
8.568400000000000460e-01,3.790299999999999780e+00,5.047700000000000520e-01,9.997099999999999875e-01,3.408300000000000218e-01,-8.080000000000000544e+134,-5.943034509357084971e+02
8.793299999999999450e-01,3.466800000000000104e+00,5.685799999999999743e-01,9.997099999999999875e-01,3.727599999999999802e-01,-7.739999999999999611e+131,-5.804019600078814847e+02
7.911700000000000399e-01,4.728100000000000414e+00,5.780399999999999983e-01,9.997399999999999620e-01,4.395400000000000001e-02,-4.299999999999999811e+139,-6.160677481659819250e+02
7.452999999999999625e-01,3.527600000000000069e+00,7.177200000000000246e-01,9.995000000000000551e-01,6.819800000000000306e-01,-4.129999999999999983e+130,-5.745405412606360187e+02
4.963899999999999979e-01,5.078000000000000291e+00,6.205199999999999605e-01,9.241000000000000325e-01,1.799699999999999911e-01,-4.340000000000000304e+132,-5.838500755148909320e+02
8.691600000000000437e-01,4.317199999999999704e+00,6.697499999999999565e-01,9.771600000000000286e-01,7.235499999999999961e-04,-9.610000000000000358e+145,-6.453071476824758292e+02
5.149899999999999478e-01,5.042200000000000237e+00,9.163999999999999924e-01,9.345299999999999718e-01,1.139300000000000035e-01,-3.120000000000000143e+145,-6.430572052401543033e+02
6.538000000000000478e-01,3.320300000000000029e+00,5.697100000000000497e-01,9.405599999999999516e-01,3.794000000000000150e-01,-2.280000000000000152e+135,-5.963781882625632988e+02
5.191400000000000459e-01,5.053600000000000314e+00,8.540999999999999703e-01,9.345700000000000118e-01,1.638400000000000134e-01,-4.839999999999999803e+145,-6.439353686779685404e+02
7.192399999999999904e-01,3.827700000000000102e+00,4.996499999999999830e-01,9.996899999999999675e-01,2.926599999999999757e-01,-2.740000000000000192e+134,-5.921405830314424747e+02
6.887600000000000389e-01,3.857000000000000206e+00,5.588699999999999779e-01,7.134000000000000341e-01,6.257500000000000284e-01,-4.929999999999999736e+130,-5.748946644227993374e+02
5.468100000000000183e-01,5.072400000000000020e+00,7.066599999999999548e-01,9.404000000000000137e-01,1.674400000000000055e-01,-7.460000000000000311e+139,-6.171696289490142817e+02
6.018200000000000216e-01,3.318400000000000016e+00,9.191700000000000426e-01,8.767599999999999838e-01,2.032200000000000117e-01,-6.240000000000000018e+133,-5.891814573694171031e+02
6.047700000000000298e-01,3.255100000000000104e+00,9.213200000000000278e-01,8.716199999999999504e-01,2.079600000000000060e-01,-9.870000000000000854e+130,-5.762829861535808504e+02
5.764599999999999724e-01,5.088400000000000034e+00,4.909399999999999875e-01,9.314400000000000457e-01,1.211399999999999977e-01,-2.600000000000000085e+138,-6.104563708246497526e+02
9.360899999999999777e-01,3.130900000000000016e+00,7.188299999999999690e-01,9.405499999999999972e-01,4.284000000000000030e-01,-2.389999999999999907e+134,-5.918672539225293576e+02
8.851400000000000379e-01,3.269600000000000062e+00,6.061999999999999611e-01,9.997000000000000330e-01,3.620599999999999929e-01,-2.970000000000000219e+130,-5.738811103523192969e+02
8.546599999999999753e-01,3.420999999999999819e+00,4.479299999999999948e-01,9.997000000000000330e-01,3.458499999999999908e-01,-9.079999999999999528e+129,-5.715109646459284249e+02
6.895299999999999763e-01,3.199800000000000200e+00,9.260300000000000198e-01,9.252500000000000169e-01,8.045399999999999774e-02,-4.479999999999999721e+129,-5.700980623535557470e+02
8.316299999999999804e-01,3.224000000000000199e+00,6.119400000000000395e-01,9.441699999999999537e-01,3.517100000000000226e-01,-1.679999999999999923e+137,-6.049777653354370841e+02
7.375899999999999679e-01,4.008499999999999730e+00,8.120899999999999785e-01,9.995100000000000096e-01,4.797699999999999743e-01,-4.539999999999999829e+133,-5.885453510287609333e+02
5.794700000000000406e-01,3.657399999999999984e+00,4.822199999999999820e-01,9.400600000000000067e-01,3.852900000000000214e-01,-1.210000000000000023e+137,-6.043214184678240599e+02
7.194800000000000084e-01,4.375700000000000145e+00,3.806700000000000084e-01,9.997300000000000075e-01,2.097799999999999943e-01,-1.290000000000000091e+142,-6.274753131152943979e+02
6.983000000000000318e-01,3.085199999999999942e+00,9.277400000000000091e-01,9.328699999999999770e-01,9.554300000000000292e-02,-6.750000000000000529e+132,-5.847334118284351234e+02
9.391399999999999748e-01,3.005900000000000016e+00,5.915899999999999492e-01,9.363899999999999446e-01,4.143000000000000016e-01,-2.309999999999999885e+128,-5.641681411237813109e+02
6.915900000000000380e-01,3.757600000000000051e+00,6.918999999999999595e-01,9.994499999999999496e-01,6.865799999999999681e-01,-1.470000000000000007e+130,-5.724745112482713694e+02
5.819900000000000073e-01,3.588999999999999968e+00,5.933500000000000441e-01,9.404200000000000337e-01,3.672000000000000264e-01,-5.330000000000000208e+137,-6.072868802249622604e+02
6.305899999999999839e-01,3.545799999999999841e+00,6.976400000000000379e-01,9.417499999999999760e-01,3.326100000000000168e-01,-1.000000000000000024e+143,-6.315711988645352903e+02
6.984299999999999953e-01,4.234499999999999709e+00,7.858800000000000230e-01,8.896600000000000064e-01,3.738699999999999801e-01,-7.149999999999999832e+133,-5.894537217180661628e+02
5.038099999999999801e-01,5.057599999999999874e+00,7.025000000000000133e-01,8.816599999999999993e-01,2.139099999999999890e-01,-6.919999999999999751e+127,-5.617573074279849834e+02
4.699400000000000105e-02,4.868199999999999861e+00,3.271099999999999767e-04,2.210799999999999987e-01,9.009500000000000286e-01,-1.729999999999999889e+141,-6.234571013095784338e+02
3.031700000000000020e-02,6.719299999999999606e+00,1.740599999999999925e-01,5.159999999999999724e-06,7.842200000000000282e-01,-3.030000000000000003e+116,-5.094487290818993301e+02
5.419000000000000206e-02,4.032899999999999707e+00,8.250000000000000633e-06,1.765399999999999955e-02,9.049999999999999767e-11,-2.579999999999999978e+108,-4.722858211528190964e+02
8.627899999999999459e-02,5.357499999999999929e+00,1.203599999999999982e-02,2.603299999999999798e-03,2.816500000000000115e-01,-3.639999999999999987e+140,-6.203396556698683071e+02
1.260900000000000076e-01,4.289299999999999891e+00,1.811099999999999949e-03,9.907699999999999754e-04,1.518899999999999894e-03,-1.370000000000000117e+161,-7.150938836920009862e+02
6.146599999999999980e-02,4.153999999999999915e+00,4.079399999999999736e-04,6.622800000000000084e-04,2.020500000000000074e-01,-2.179999999999999958e+133,-5.870781467582563664e+02
2.873799999999999966e-02,6.688200000000000145e+00,6.815999999999999837e-02,2.043999999999999984e-01,9.949999999999999956e-01,-1.109999999999999977e+125,-5.488868555473981132e+02
3.837800000000000239e-02,8.504799999999999471e+00,3.485199999999999965e-01,9.765600000000000148e-04,4.459699999999999775e-01,-3.679999999999999813e+181,-8.091734914364444649e+02
1.052400000000000002e-01,4.354800000000000004e+00,9.699999999999999963e-05,2.987300000000000025e-03,7.978499999999999481e-01,-2.269999999999999970e+157,-6.976831411313552280e+02
5.165499999999999953e-02,4.663499999999999979e+00,6.851799999999999558e-02,2.236799999999999899e-02,2.933299999999999796e-01,-5.079999999999999782e+130,-5.749546089698708329e+02
8.848300000000000609e-02,4.202300000000000146e+00,1.672599999999999998e-03,4.758600000000000330e-02,5.527100000000000346e-01,-3.779999999999999924e+149,-6.618616679997268193e+02
6.380399999999999960e-02,4.127200000000000202e+00,1.082399999999999937e-04,7.008000000000000340e-02,5.175400000000000356e-04,-4.609999999999999835e+130,-5.747604421607072709e+02
6.159799999999999998e-02,4.628000000000000114e+00,1.762599999999999931e-02,5.066400000000000070e-02,2.383800000000000086e-01,-7.729999999999999805e+132,-5.850045445438649949e+02
